component_name,price,currency,store,url,category,scraped_at
Memória Ram Para Servidor Dell Precision T1700 - 8GB Ecc,599.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/833967,ram,2026-08-09 04:55:32
Memória Ram Para Servidor Dell Precision T3610 - 8GB Ecc,599.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/780616,ram,2026-08-09 04:55:32
Memória Ram Para Servidor Dell Precision Workstation T1700,599.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/833968,ram,2026-08-09 04:55:32
Memória Ram Para Servidor Hp Proliant Dl360e Gen8 - 8GB Ecc.,599.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/833965,ram,2026-08-09 04:55:32
"MEMÓRIA RAM SAMSUNG, 32GB, 4800MHZ, DDR5 ECC SERVER UDIMM, CL22 - M324R4GA3BB0-CQK",5220.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/1061074,ram,2026-08-09 04:55:32
Memória Ram Westgatte 8GB Ddr3 1600mhz 1.5v Para PC,199.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/941144,ram,2026-08-09 04:55:32
Memória Ram Xpg Gammix D45 8GB 3600mhz Ddr4,699.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/1006239,ram,2026-08-09 04:55:32
Memória Rise Mode Value 8GB 3200Mhz DDR4 - RM-D4-8G-3200VN,601.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/909007,ram,2026-08-09 04:55:32
"Memória Servidor Kingston, 32GB, 3200MHZ, DDR4, Ecc, Cl22, 2rx8 Hynix C - KSM32ED8/32HC.",3400.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/506597,ram,2026-08-09 04:55:32
Memória Sodimm 16gb Ddr5 4800mhz - Para Notebook Acer - Oem,2389.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/991927,ram,2026-08-09 04:55:32
Memória Sodimm 16gb Ddr5 4800mhz - Para Notebook Asus - Oem,2389.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/991925,ram,2026-08-09 04:55:32
Memória Sodimm 16gb Ddr5 4800mhz - Para Notebook Lenovo - Oem,2389.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/991926,ram,2026-08-09 04:55:32
Memória Sodimm 16gb Ddr5 4800mhz - Para Notebook Samsung - Oem,2389.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/991929,ram,2026-08-09 04:55:32
"Memória Sodimm 32GB,2666mhz, DDR4, Corsair Vengeance, 1.2v, C18, para Notebook - Cmsx32gx4m1a2666c18.",2505.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/457790,ram,2026-08-09 04:55:32
Memória SODIMM 4GB DDR4 Compatível com Notebook Asus - OEM,327.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/479372,ram,2026-08-09 04:55:32
Memória SODIMM 4GB DDR4 Compatível com Notebook HP - OEM,327.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/479376,ram,2026-08-09 04:55:32
Memória SODIMM 4GB DDR4 Compatível com Notebook Lenovo - OEM,327.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/479370,ram,2026-08-09 04:55:32
Memória SODIMM 4GB DDR4 Compatível com Notebook Samsung - OEM,327.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/479371,ram,2026-08-09 04:55:32
"Memória Sodimm Para Notebook,4GB,DDR4, 3200mhz",312.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/512650,ram,2026-08-09 04:55:32
Memória Xpg Lancer 32gb (2x16gb) Ddr5 6000mhz RGB- Ax5u6000c3016g-dclarbk,6042.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/949213,ram,2026-08-09 04:55:32
"Memória Xpg Spectrix D35g, 32GB, DDR4, 3200mhz, Cl 16-20-20, RGB, Desktop - Branco - Ax4u320032g16a-swhd35g",3089.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/538533,ram,2026-08-09 04:55:32
"Módulo De Ram Asustor Servidor Storage, 4GB, DDR4 SODIMM, 260 Pinos - AS-4GD4 - 92M11-S4D40",827.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/505845,ram,2026-08-09 04:55:32
Netac Basic 16GB DDR4 PC4-25600 NTBSD4P32SP-16,341.11,BYN,onliner.by,https://catalog.onliner.by/dram/netac/ntbsd4p32sp16,ram,2026-08-09 04:55:32
Netac Basic 16GB DDR4 SODIMM PC4-21300 NTBSD4N26SP-16,284.55,BYN,onliner.by,https://catalog.onliner.by/dram/netac/ntbsd4n26sp16,ram,2026-08-09 04:55:32
Netac Basic 8GB DDR3 PC3-12800 NTBSD3P16SP-08,73.88,BYN,onliner.by,https://catalog.onliner.by/dram/netac/ntbsd3p16sp08,ram,2026-08-09 04:55:32
Netac Basic 8GB DDR4 PC4-25600 NTBSD4P32SP-08,188.07,BYN,onliner.by,https://catalog.onliner.by/dram/netac/ntbsd4p32sp08,ram,2026-08-09 04:55:32
Netac Shadow II Black 16ГБ DDR4 3200МГц NTSWD4P32SP-16K,391.82,BYN,onliner.by,https://catalog.onliner.by/dram/netac/ntswd4p32sp16k,ram,2026-08-09 04:55:32
Netac Shadow II Black 2x16ГБ DDR4 3200МГц NTSWD4P32DP-32K,777.72,BYN,onliner.by,https://catalog.onliner.by/dram/netac/ntswd4p32dp32k,ram,2026-08-09 04:55:32
Netac Shadow II Black 2x8ГБ DDR4 3200МГц NTSWD4P32DP-16K,489.18,BYN,onliner.by,https://catalog.onliner.by/dram/netac/ntswd4p32dp16k,ram,2026-08-09 04:55:32
Netac Shadow II Black 8ГБ DDR4 3200МГц NTSWD4P32SP-08K,199.00,BYN,onliner.by,https://catalog.onliner.by/dram/netac/ntswd4p32sp08k,ram,2026-08-09 04:55:32
Netac Shadow II White 16ГБ DDR4 3200МГц NTSWD4P32SP-16W,365.44,BYN,onliner.by,https://catalog.onliner.by/dram/netac/ntswd4p32sp16w,ram,2026-08-09 04:55:32
Netac Shadow II White 2x16ГБ DDR4 3200 МГц NTSWD4P32DP-32W,774.79,BYN,onliner.by,https://catalog.onliner.by/dram/netac/ntswd4p32dp32w,ram,2026-08-09 04:55:32
Netac Shadow II White 2x8ГБ DDR4 3200 МГц NTSWD4P32DP-16W,803.38,BYN,onliner.by,https://catalog.onliner.by/dram/netac/ntswd4p32dp16w,ram,2026-08-09 04:55:32
Netac Shadow II White 8ГБ DDR4 2666 МГц NTSWD4P26SP-08W,200.36,BYN,onliner.by,https://catalog.onliner.by/dram/netac/ntswd4p26sp08w,ram,2026-08-09 04:55:32
Netac Shadow III 16ГБ DDR5 6000 МГц NTSHD5P60SP-16W,1297.91,BYN,onliner.by,https://catalog.onliner.by/dram/netac/ntshd5p60sp16w,ram,2026-08-09 04:55:32
Netac Shadow III 2x16ГБ DDR4 2666 МГц NTSHD4P26DP-32K,672.49,BYN,onliner.by,https://catalog.onliner.by/dram/netac/ntshd4p26dp32k,ram,2026-08-09 04:55:32
Netac Shadow III 2x16ГБ DDR4 3200 МГц NTSHD4P32DP-32K,812.96,BYN,onliner.by,https://catalog.onliner.by/dram/netac/ntshd4p32dp32k,ram,2026-08-09 04:55:32
Netac Shadow S 2x16ГБ DDR4 3200 МГц NTSSD4P32DP-32W,758.97,BYN,onliner.by,https://catalog.onliner.by/dram/netac/ntssd4p32dp32w,ram,2026-08-09 04:55:32
Patriot Signature Line 16ГБ DDR5 5600 МГц PSD516G560081S,695.96,BYN,onliner.by,https://catalog.onliner.by/dram/patriot/psd516g560081s,ram,2026-08-09 04:55:32
Patriot Signature Line 2x16ГБ DDR5 5600 МГц PSD532G5600K,1323.00,BYN,onliner.by,https://catalog.onliner.by/dram/patriot/psd532g5600k,ram,2026-08-09 04:55:32
Patriot Signature Line 8GB DDR4 PC4-25600 PSD48G320081,180.02,BYN,onliner.by,https://catalog.onliner.by/dram/patriot/psd48g320081,ram,2026-08-09 04:55:32
Patriot Signature Line 8ГБ DDR5 5600 МГц PSD58G560041,439.20,BYN,onliner.by,https://catalog.onliner.by/dram/patriot/psd58g560041,ram,2026-08-09 04:55:32
"Patriot Viper Gaming Elite 5 Ultra DDR5-6000 RAM, CL 28, AMD EXPO, XMP 3.0 - 2x 24GB, schwarz",699.90,EUR,caseking.de,https://www.caseking.de/patriot-viper-gaming-elite-5-ultra-ddr5-6000-ram-cl-28-amd-expo-xmp-3.0-2x-24gb-schwarz/MEPM-122.html,ram,2026-08-09 04:55:32
"Patriot Viper Gaming Elite 5 Ultra DDR5-6000 RAM, CL 28, AMD EXPO, XMP 3.0 - 2x 32GB, schwarz",1413.89,EUR,caseking.de,https://www.caseking.de/patriot-viper-gaming-elite-5-ultra-ddr5-6000-ram-cl-28-amd-expo-xmp-3.0-2x-32gb-schwarz/MEPM-114.html,ram,2026-08-09 04:55:32
"Patriot Viper Gaming Elite 5 Ultra DDR5-6400 RAM, CL 32, AMD EXPO, XMP 3.0 - 2x 16GB, schwarz",498.63,EUR,caseking.de,https://www.caseking.de/patriot-viper-gaming-elite-5-ultra-ddr5-6400-ram-cl-32-amd-expo-xmp-3.0-2x-16gb-schwarz/MEPM-125.html,ram,2026-08-09 04:55:32
"Patriot Viper Gaming Elite 5 Ultra DDR5-6400 RAM, CL 32, AMD EXPO, XMP 3.0 - 2x 24GB, schwarz",704.90,EUR,caseking.de,https://www.caseking.de/patriot-viper-gaming-elite-5-ultra-ddr5-6400-ram-cl-32-amd-expo-xmp-3.0-2x-24gb-schwarz/MEPM-120.html,ram,2026-08-09 04:55:32
"Patriot Viper Gaming RGB Elite 5 Ultra DDR5-6000 RAM, CL 28, AMD EXPO, Intel XMP 3.0 - 2x 32GB, schwarz",1149.90,EUR,caseking.de,https://www.caseking.de/patriot-viper-gaming-rgb-elite-5-ultra-ddr5-6000-ram-cl-28-amd-expo-intel-xmp-3.0-2x-32gb-schwarz/MEPM-100.html,ram,2026-08-09 04:55:32
"Patriot Viper Gaming RGB Elite 5 Ultra DDR5-6400 RAM, CL 32, AMD EXPO, Intel XMP 3.0 - 2x 16GB, schwarz",502.95,EUR,caseking.de,https://www.caseking.de/patriot-viper-gaming-rgb-elite-5-ultra-ddr5-6400-ram-cl-32-amd-expo-intel-xmp-3.0-2x-16gb-schwarz/MEPM-106.html,ram,2026-08-09 04:55:32
"Patriot Viper Gaming RGB Elite 5 Ultra DDR5-6400 RAM, CL 32, AMD EXPO, Intel XMP 3.0 - 2x 24GB, schwarz",795.63,EUR,caseking.de,https://www.caseking.de/patriot-viper-gaming-rgb-elite-5-ultra-ddr5-6400-ram-cl-32-amd-expo-intel-xmp-3.0-2x-24gb-schwarz/MEPM-103.html,ram,2026-08-09 04:55:32
"Patriot Viper Gaming RGB Elite 5 Ultra DDR5-6400 RAM, CL 32, AMD EXPO, Intel XMP 3.0 - 2x 32GB, schwarz",1249.90,EUR,caseking.de,https://www.caseking.de/patriot-viper-gaming-rgb-elite-5-ultra-ddr5-6400-ram-cl-32-amd-expo-intel-xmp-3.0-2x-32gb-schwarz/MEPM-099.html,ram,2026-08-09 04:55:32
"Patriot Viper Gaming RGB XTREME 5 DDR5-5800 RAM, CL 38, Intel XMP 3.0 - 48GB Dual-Kit, weiß",757.30,EUR,caseking.de,https://www.caseking.de/patriot-viper-gaming-rgb-xtreme-5-ddr5-5800-ram-cl-38-intel-xmp-3.0-48gb-dual-kit-weiss/MEPM-109.html,ram,2026-08-09 04:55:32
"Patriot Viper Gaming RGB XTREME 5 DDR5-6000 RAM, CL 30, Intel XMP 3.0 - 32GB Dual-Kit, silber",545.26,EUR,caseking.de,https://www.caseking.de/patriot-viper-gaming-rgb-xtreme-5-ddr5-6000-ram-cl-30-intel-xmp-3.0-32gb-dual-kit-silber/MEPM-119.html,ram,2026-08-09 04:55:32
"Patriot Viper Gaming RGB XTREME 5 DDR5-6000 RAM, CL 30, Intel XMP 3.0 - 48GB Dual-Kit, silber",699.90,EUR,caseking.de,https://www.caseking.de/patriot-viper-gaming-rgb-xtreme-5-ddr5-6000-ram-cl-30-intel-xmp-3.0-48gb-dual-kit-silber/MEPM-115.html,ram,2026-08-09 04:55:32
"Patriot Viper Gaming RGB XTREME 5 DDR5-6400 RAM, CL 32, Intel XMP 3.0 - 32GB Dual-Kit, silber",550.24,EUR,caseking.de,https://www.caseking.de/patriot-viper-gaming-rgb-xtreme-5-ddr5-6400-ram-cl-32-intel-xmp-3.0-32gb-dual-kit-silber/MEPM-118.html,ram,2026-08-09 04:55:32
"Patriot Viper Gaming RGB XTREME 5 DDR5-8000 RAM, CL 38, Intel XMP 3.0 - 32GB Dual-Kit, silber",884.56,EUR,caseking.de,https://www.caseking.de/patriot-viper-gaming-rgb-xtreme-5-ddr5-8000-ram-cl-38-intel-xmp-3.0-32gb-dual-kit-silber/MEPM-116.html,ram,2026-08-09 04:55:32
"Patriot Viper Gaming XTREME 5 DDR5-7600 RAM, CL 36, Intel XMP 3.0 - 48GB Dual-Kit, schwarz",913.54,EUR,caseking.de,https://www.caseking.de/patriot-viper-gaming-xtreme-5-ddr5-7600-ram-cl-36-intel-xmp-3.0-48gb-dual-kit-schwarz/MEPM-131.html,ram,2026-08-09 04:55:32
Patriot Viper Venom 2x16ГБ DDR5 5600МГц PVV532G560C36K,1667.32,BYN,onliner.by,https://catalog.onliner.by/dram/patriot/pvv532g560c36k,ram,2026-08-09 04:55:32
Patriot Viper Venom 2x16ГБ DDR5 6000 МГц PVV532G600C30K,1780.34,BYN,onliner.by,https://catalog.onliner.by/dram/patriot/pvv532g600c30k,ram,2026-08-09 04:55:32
Patriot Viper Venom 2x16ГБ DDR5 6400МГц PVV532G640C32K,1745.86,BYN,onliner.by,https://catalog.onliner.by/dram/patriot/pvv532g640c32k,ram,2026-08-09 04:55:32
Patriot Viper Venom 2x8ГБ DDR5 5600МГц PVV516G560C40K,913.38,BYN,onliner.by,https://catalog.onliner.by/dram/patriot/pvv516g560c40k,ram,2026-08-09 04:55:32
"Patriot Viper Venom DDR5-5600 RAM, CL36, XMP 3.0 und EXPO - 32GB Dual-Kit, schwarz",460.83,EUR,caseking.de,https://www.caseking.de/patriot-viper-venom-ddr5-5600-ram-cl36-xmp-3.0-und-expo-32gb-dual-kit-schwarz/MEPM-091.html,ram,2026-08-09 04:55:32
"Patriot Viper Venom DDR5-5600 RAM, CL40, XMP - 16 GB Dual-Kit, schwarz",277.88,EUR,caseking.de,https://www.caseking.de/patriot-viper-venom-ddr5-5600-ram-cl40-xmp-16-gb-dual-kit-schwarz/MEPM-087.html,ram,2026-08-09 04:55:32
"Patriot Viper Venom DDR5-6000 RAM, CL30, XMP 3.0 und EXPO - 32GB Dual-Kit, schwarz",426.86,EUR,caseking.de,https://www.caseking.de/patriot-viper-venom-ddr5-6000-ram-cl30-xmp-3.0-und-expo-32gb-dual-kit-schwarz/MEPM-089.html,ram,2026-08-09 04:55:32
"Patriot Viper Venom DDR5-6400 RAM, CL32, XMP 3.0 und EXPO - 32GB Dual-Kit, schwarz",436.71,EUR,caseking.de,https://www.caseking.de/patriot-viper-venom-ddr5-6400-ram-cl32-xmp-3.0-und-expo-32gb-dual-kit-schwarz/MEPM-090.html,ram,2026-08-09 04:55:32
"Patriot Viper Venom DDR5-7200 RAM, CL34, XMP 3.0 und EXPO - 32GB Dual-Kit, schwarz",529.34,EUR,caseking.de,https://www.caseking.de/patriot-viper-venom-ddr5-7200-ram-cl34-xmp-3.0-und-expo-32gb-dual-kit-schwarz/MEPM-094.html,ram,2026-08-09 04:55:32
Patriot Viper Venom RGB 2x16ГБ DDR5 6000 МГц PVVR532G600C30K,1816.70,BYN,onliner.by,https://catalog.onliner.by/dram/patriot/pvvr532g600c30k,ram,2026-08-09 04:55:32
Patriot Viper Xtreme 5 2x16ГБ DDR5 6000 МГц PVXR532G60C30KM,1815.92,BYN,onliner.by,https://catalog.onliner.by/dram/patriot/pvxr532g60c30km,ram,2026-08-09 04:55:32
Samsung 8ГБ DDR5 SODIMM 4800 МГц M425R1GB4BB0-CQK0L,199.00,BYN,onliner.by,https://catalog.onliner.by/dram/samsung/m425r1gb4bb0cqk0,ram,2026-08-09 04:55:32
"Smartwatch Haylou Solar Lite 2 Hcr01, Tela AmoLED 1,43, Chamadas, 1 Atm, Assistente De Voz - Preto",279.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/1018198,ram,2026-08-09 04:55:32
"Team Group T-Create Expert DDR5-6000 RAM, CL30, XMP/EXPO - 96GB Dual Kit, schwarz",1303.09,EUR,caseking.de,https://www.caseking.de/team-group-t-create-expert-ddr5-6000-ram-cl30-xmp-expo-96gb-dual-kit-schwarz/METG-416.html,ram,2026-08-09 04:55:32
"Team Group T-Create Expert DDR5-6400 RAM, CL42, XMP/EXPO - 128 GB Dual Kit, schwarz",1982.02,EUR,caseking.de,https://www.caseking.de/team-group-t-create-expert-ddr5-6400-ram-cl42-xmp-expo-128-gb-dual-kit-schwarz-/METG-413.html,ram,2026-08-09 04:55:32
Team T-Create Expert 2x16ГБ DDR5 6000 МГц CTCED532G6000HC30DC01,1841.00,BYN,onliner.by,https://catalog.onliner.by/dram/team/ed532g6000hc30dc,ram,2026-08-09 04:55:32
Team T-Create Expert 2x16ГБ DDR5 6000 МГц CTCED532G6000HC38ADC01,1813.50,BYN,onliner.by,https://catalog.onliner.by/dram/team/ctced532g6000hc3,ram,2026-08-09 04:55:32
Team T-Create Expert 2x16ГБ DDR5 6000 МГц CTCED532G6000HC38GDC01,1752.78,BYN,onliner.by,https://catalog.onliner.by/dram/team/532g6000hc38gdc0,ram,2026-08-09 04:55:32
Team T-Create Expert 2x16ГБ DDR5 6000 МГц CTCWD532G6000HC30DC01,1866.30,BYN,onliner.by,https://catalog.onliner.by/dram/team/ctcwd532g6000hc3,ram,2026-08-09 04:55:32
Team T-Create Expert 2x64ГБ DDR5 6400 МГц CTCED5128G6400HC42CDC01,7512.91,BYN,onliner.by,https://catalog.onliner.by/dram/team/ctced5128g6400hc,ram,2026-08-09 04:55:32
Textorm 16 Go (2x 8 Go) DDR4 3200 MHz CL16,159.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00392932.html,ram,2026-08-09 04:55:32
Textorm 16 Go (2x 8 Go) DDR5 5600 MHz CL46,249.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00716076.html,ram,2026-08-09 04:55:32
Textorm 16 Go DDR4 2666 MHz CL19,154.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00392692.html,ram,2026-08-09 04:55:32
Textorm 16 Go DDR4 3200 MHz CL16,149.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00392685.html,ram,2026-08-09 04:55:32
Textorm 16 Go DDR5 5600 MHz CL46,269.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00720783.html,ram,2026-08-09 04:55:32
Textorm 16 Go DDR5 6000 MHz CL36,279.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00716804.html,ram,2026-08-09 04:55:32
Textorm 32 Go (2x 16 Go) DDR4 2666 MHz CL19,299.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00392939.html,ram,2026-08-09 04:55:32
Textorm 32 Go (2x 16 Go) DDR4 3200 MHz CL16,299.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00392938.html,ram,2026-08-09 04:55:32
Textorm 32 Go (2x 16 Go) DDR5 5600 MHz CL46,499.94,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00742030.html,ram,2026-08-09 04:55:32
Textorm 32 Go (2x 16 Go) DDR5 6000 MHz CL36,509.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00742029.html,ram,2026-08-09 04:55:32
Textorm 32 Go (4x 8 Go) DDR4 3200 MHz CL16,319.94,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00392935.html,ram,2026-08-09 04:55:32
Textorm 32 Go DDR5 ECC Registered 5600 MHz,1599.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00741974.html,ram,2026-08-09 04:55:32
Textorm 64 Go (4x 16 Go) DDR4 2666 MHz CL19,599.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00392940.html,ram,2026-08-09 04:55:32
Textorm 64 Go (4x 16 Go) DDR4 3200 MHz CL16,619.94,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00392936.html,ram,2026-08-09 04:55:32
Textorm 8 Go DDR4 3200 MHz CL16,74.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00392667.html,ram,2026-08-09 04:55:32
Textorm SO-DIMM 16 Go (2x 8 Go) DDR4 2666 MHz CL19,163.94,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00392944.html,ram,2026-08-09 04:55:32
Textorm SO-DIMM 16 Go DDR4 2666 MHz CL19,129.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00392700.html,ram,2026-08-09 04:55:32
Textorm SO-DIMM 16 Go DDR4 3200 MHz CL22,119.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00426643.html,ram,2026-08-09 04:55:32
Textorm SO-DIMM 32 Go (2x 16 Go) DDR4 2666 MHz CL19,249.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00392945.html,ram,2026-08-09 04:55:32
Textorm SO-DIMM 32 Go (2x 16 Go) DDR4 3200 MHz CL22,239.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00630478.html,ram,2026-08-09 04:55:32
Textorm SO-DIMM 32 Go DDR4 3200 MHz CL22,299.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00485007.html,ram,2026-08-09 04:55:32
Textorm SO-DIMM 8 Go DDR4 2666 MHz CL19,84.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00392699.html,ram,2026-08-09 04:55:32
Textorm SO-DIMM 8 Go DDR4 3200 MHz CL22,79.95,EUR,ldlc.com,https://www.ldlc.com/fiche/PB00426641.html,ram,2026-08-09 04:55:32
Transcend JetRam JetRam 16GB Verde,5549.00,MDL,ultra.md,https://ultra.md/product/16gb-ddr5-4800mhz-transcend-jetram-pc5-38400u-1rx8-cl40-1-1v-on-die-ecc,ram,2026-08-09 04:55:32
Transcend JetRam JetRam 8GB Verde,3139.00,MDL,ultra.md,https://ultra.md/product/8gb-ddr5-4800mhz-transcend-jetram-pc5-38400u-1rx16-cl40-1-1v-on-die-ecc,ram,2026-08-09 04:55:32
Transcend PC25600 16GB,3569.00,MDL,ultra.md,https://ultra.md/product/memorie-ram-transcend-jm3200hse-16g-ddr4-sdram-3200-mhz-16gb-jm3200hse-16g,ram,2026-08-09 04:55:32
Transcend PC25600 8GB,1989.00,MDL,ultra.md,https://ultra.md/product/8gb-ddr4-3200mhz-sodimm-transcend-pc25600-cl22-260pin-dimm-1-2v-120275,ram,2026-08-09 04:55:32
Transcend TS1GLK64W6H 8GB Verde,1309.00,MDL,ultra.md,https://ultra.md/product/8gb-ddr3-1600mhz-transcend-pc12800-cl11-135v,ram,2026-08-09 04:55:32
Transcend TS1GSK64V6H 8GB Verde,1329.00,MDL,ultra.md,https://ultra.md/product/8gb-ddr3-1600mhz-sodimm-204pin-transcend-pc12800-cl11-15v,ram,2026-08-09 04:55:32
Transcend TS1GSK64W6H 8GB Verde,1309.00,MDL,ultra.md,https://ultra.md/product/8gb-ddr3-1600mhz-sodimm-204pin-transcend-pc12800-cl11-135v,ram,2026-08-09 04:55:32
ОЗП AMD DDR4 8GB 3200Mhz Radeon R9 Gamer Series (R948G3206U2S-U),2549.00,UAH,telemart.ua,https://telemart.ua/ua/products/amd-ddr4-8gb-3200mhz-radeon-r9-gamer-series-r948g3206u2s-u/,ram,2026-08-09 04:55:32
ОЗП ATRIA DDR4 16GB (2x8GB) 3200Mhz Fly Black (UAT43200CL18BK2/16),5999.00,UAH,telemart.ua,https://telemart.ua/ua/products/atria-ddr4-16gb-2x8gb-3200mhz-fly-black-uat43200cl18bk216/,ram,2026-08-09 04:55:32
ОЗП ATRIA DDR4 32GB (2x16GB) 3200Mhz Fly Black (UAT43200CL18BK2/32),8999.00,UAH,telemart.ua,https://telemart.ua/ua/products/atria-ddr4-32gb-2x16gb-3200mhz-fly-black-uat43200cl18bk232/,ram,2026-08-09 04:55:32
ОЗП Corsair DDR5 32GB (2x16GB) 5200Mhz Vengeance Black (CMK32GX5M2B5200C40),22275.00,UAH,telemart.ua,https://telemart.ua/ua/products/corsair-ddr5-32gb-2x16gb-5200mhz-vengeance-black-cmk32gx5m2b5200c40/,ram,2026-08-09 04:55:32
ОЗП Corsair DDR5 32GB (2x16GB) 5200Mhz Vengeance RGB Black (CMH32GX5M2B5200C40),22835.00,UAH,telemart.ua,https://telemart.ua/ua/products/corsair-ddr5-32gb-2x16gb-5200mhz-vengeance-rgb-black-cmh32gx5m2b5200c40/,ram,2026-08-09 04:55:32
ОЗП Crucial DDR5 16GB 6400Mhz Pro Overclocking White (CP16G64C38U5W),13739.00,UAH,telemart.ua,https://telemart.ua/ua/products/crucial-ddr5-16gb-6400mhz-pro-overclocking-white-cp16g64c38u5w/,ram,2026-08-09 04:55:32
ОЗП Crucial DDR5 32GB (2x16GB) 6000MHz Pro Overclocking (CP2K16G60C36U5B),24999.00,UAH,telemart.ua,https://telemart.ua/ua/products/crucial-ddr5-32gb-2x16gb-6000mhz-pro-overclocking-cp2k16g60c36u5b/,ram,2026-08-09 04:55:32
ОЗП Crucial DDR5 32GB (2x16GB) 6400Mhz Pro Overclocking (CP2K16G64C38U5B),24999.00,UAH,telemart.ua,https://telemart.ua/ua/products/crucial-ddr5-32gb-2x16gb-6400mhz-pro-overclocking-cp2k16g64c38u5b/,ram,2026-08-09 04:55:32
ОЗП Crucial SODIMM DDR5 16GB 5600MHz (CT16G56C46S5),11880.00,UAH,telemart.ua,https://telemart.ua/ua/products/crucial-sodimm-ddr5-16gb-56000mhz-ct16g56c46s5/,ram,2026-08-09 04:55:32
ОЗП G.Skill DDR4 16GB (2x8GB) 2666Mhz Aegis (F4-2666C19D-16GIS),6559.00,UAH,telemart.ua,https://telemart.ua/ua/products/gskill-ddr4-16gb-2x8gb-2666mhz-aegis-f4-2666c19d-16gis/,ram,2026-08-09 04:55:32
ОЗП G.Skill DDR4 16GB (2x8GB) 3000Mhz Aegis (F4-3000C16D-16GISB),6599.00,UAH,telemart.ua,https://telemart.ua/ua/products/gskill-ddr4-16gb-2x8gb-3000mhz-aegis-f4-3000c16d-16gisb/,ram,2026-08-09 04:55:32
ОЗП G.Skill DDR4 16GB (2x8GB) 3200Mhz Aegis (F4-3200C16D-16GIS),6999.00,UAH,telemart.ua,https://telemart.ua/ua/products/gskill-ddr4-16gb-2x8gb-3200mhz-aegis-f4-3200c16d-16gis/,ram,2026-08-09 04:55:32
ОЗП G.Skill DDR4 16GB (2x8GB) 3200Mhz Ripjaws V (F4-3200C16D-16GVGB),6999.00,UAH,telemart.ua,https://telemart.ua/ua/products/gskill-ddr4-16gb-2x8gb-3200mhz-ripjaws-v-f4-3200c16d-16gvgb/,ram,2026-08-09 04:55:32
ОЗП G.Skill DDR4 16GB (2x8GB) 3200Mhz Ripjaws V (F4-3200C16D-16GVKB),6990.00,UAH,telemart.ua,https://telemart.ua/ua/products/gskill-ddr4-16gb-2x8gb-3200mhz-ripjaws-v-f4-3200c16d-16gvkb/,ram,2026-08-09 04:55:32
ОЗП G.Skill DDR4 16GB (2x8GB) 3200Mhz Trident Z (F4-3200C16D-16GTZSW),7999.00,UAH,telemart.ua,https://telemart.ua/ua/products/gskill-ddr4-16gb-2x8gb-3200mhz-trident-z-f4-3200c16d-16gtzsw/,ram,2026-08-09 04:55:32
