component_name,price,currency,store,url,category,scraped_at
Samsung 870 EVO 2 ТБ,11749.00,MDL,enter.online,https://enter.online/calculatoare/dispozitive-de-stocare/ssd/samsung-evo-mz-77e2t0bw-black,storage,2026-06-13 02:33:37
"Samsung 870 EVO 2.5'' 1 TB Viteza de citire: 560 MB/ s, Viteza de inscriere: 530 MB/ s",7199.00,MDL,darwin.md,https://darwin.md/samsung-870-evo-25-ssd-1tb.html,storage,2026-06-13 02:33:37
"Samsung 870 EVO 2.5'' 2 TB Viteza de citire: 560 MB/ s, Viteza de inscriere: 530 MB/ s",11749.00,MDL,darwin.md,https://darwin.md/samsung-870-evo-25-ssd-2tb.html,storage,2026-06-13 02:33:37
"Samsung 870 EVO 2.5'' 250 GB Viteza de citire: 560 MB/ s, Viteza de inscriere: 530 MB/ s",3569.00,MDL,darwin.md,https://darwin.md/samsung-870-evo-25-ssd-250gb.html,storage,2026-06-13 02:33:37
"Samsung 870 EVO 2.5'' 500 GB Viteza de citire: 560 MB/ s, Viteza de inscriere: 530 MB/ s",5099.00,MDL,darwin.md,https://darwin.md/samsung-870-evo-25-ssd-500gb.html,storage,2026-06-13 02:33:37
Samsung 870 EVO 250 ГБ,3569.00,MDL,enter.online,https://enter.online/calculatoare/dispozitive-de-stocare/ssd/samsung-evo-250-gb-mz-77e250bw-black,storage,2026-06-13 02:33:37
"Samsung 870 EVO 250GB 2.5"" SATA III (MZ-77E250B/EU)",514.98,PLN,morele.net,https://www.morele.net/dysk-ssd-samsung-870-evo-250gb-2-5-sata-iii-mz-77e250b-eu-5945789/,storage,2026-06-13 02:33:37
Samsung 870 Evo 250GB MZ-77E250BW,414.76,BYN,onliner.by,https://catalog.onliner.by/ssd/samsung/mz77e250bw,storage,2026-06-13 02:33:37
"Samsung 870 EVO 2TB 2.5"" SATA III (MZ-77E2T0B/EU)",2499.00,PLN,morele.net,https://www.morele.net/dysk-ssd-samsung-870-evo-2tb-2-5-sata-iii-mz-77e2t0b-eu-5945792/,storage,2026-06-13 02:33:37
Samsung 870 Evo 2TB MZ-77E2T0BW,1810.00,BYN,onliner.by,https://catalog.onliner.by/ssd/samsung/mz77e2t0bw,storage,2026-06-13 02:33:37
"Samsung 870 EVO 4TB 2.5"" SATA III (MZ-77E4T0B/EU)",5305.51,PLN,morele.net,https://www.morele.net/dysk-ssd-samsung-870-evo-4tb-2-5-sata-iii-mz-77e4t0b-eu-5945793/,storage,2026-06-13 02:33:37
Samsung 870 Evo 4TB MZ-77E4T0BW,3164.89,BYN,onliner.by,https://catalog.onliner.by/ssd/samsung/mz77e4t0bw,storage,2026-06-13 02:33:37
Samsung 870 EVO 500 ГБ,5099.00,MDL,enter.online,https://enter.online/calculatoare/dispozitive-de-stocare/ssd/samsung-evo-500-gb-mz-77e500bw-black#tab-comments,storage,2026-06-13 02:33:37
"Samsung 870 EVO 500GB 2.5"" SATA III (MZ-77E500B/EU)",822.59,PLN,morele.net,https://www.morele.net/dysk-ssd-samsung-870-evo-500gb-2-5-sata-iii-mz-77e500b-eu-5945790/,storage,2026-06-13 02:33:37
Samsung 870 Evo 500GB MZ-77E500BW,490.00,BYN,onliner.by,https://catalog.onliner.by/ssd/samsung/mz77e500bw,storage,2026-06-13 02:33:37
"Samsung 870 EVO SSD - 250GB - 2.5"" - SATA-600",119.90,EUR,proshop.de,https://www.proshop.de/SSD/Samsung-870-EVO-SSD-250GB-25-SATA-600/2914939,storage,2026-06-13 02:33:37
"Samsung 870 QVO 1TB 2.5"" SATA III (MZ-77Q1T0BW)",2423.84,PLN,morele.net,https://www.morele.net/dysk-ssd-samsung-870-qvo-1tb-2-5-sata-iii-mz-77q1t0bw-5943414/,storage,2026-06-13 02:33:37
Samsung 870 QVO 2 ТБ,11549.00,MDL,enter.online,https://enter.online/calculatoare/dispozitive-de-stocare/ssd/samsung-870-qvo-2-tb-mz-77q2t0b-am-gray,storage,2026-06-13 02:33:37
"Samsung 870 QVO 2.5'' 2 TB Viteza de citire: 560 MB/ s,Viteza de inscriere: 530 MB/ s",11549.00,MDL,darwin.md,https://darwin.md/2tb-samsung-870-qvo-mz-77q2t0bw.html,storage,2026-06-13 02:33:37
"Samsung 870 QVO 2.5'' 4 TB Viteza de citire: 560 MB/ s,Viteza de inscriere: 530 MB/ s",17199.00,MDL,darwin.md,https://darwin.md/4tb-samsung-870-qvo-mz-76q1t0bw.html,storage,2026-06-13 02:33:37
"Samsung 870 QVO 2.5'' 8 TB Viteza de citire: 560 MB/ s,Viteza de inscriere: 530 MB/ s",31189.00,MDL,darwin.md,https://darwin.md/samsung-870-qvo-ssd-8tb.html,storage,2026-06-13 02:33:37
"Samsung 870 QVO 2TB 2.5"" SATA III (MZ-77Q2T0BW)",2949.26,PLN,morele.net,https://www.morele.net/dysk-ssd-samsung-870-qvo-2tb-2-5-sata-iii-mz-77q2t0bw-5943415/,storage,2026-06-13 02:33:37
Samsung 870 QVO 4 ТБ,17199.00,MDL,enter.online,https://enter.online/calculatoare/dispozitive-de-stocare/ssd/samsung-870-qvo-4-tb-mz-77q1t0bw-gray,storage,2026-06-13 02:33:37
"Samsung 870 QVO 4TB 2.5"" SATA III (MZ-77Q4T0BW)",3969.00,PLN,morele.net,https://www.morele.net/dysk-ssd-samsung-870-qvo-4tb-2-5-sata-iii-mz-77q4t0bw-5943416/,storage,2026-06-13 02:33:37
Samsung 870 QVO 8 ТБ,31189.00,MDL,enter.online,https://enter.online/calculatoare/dispozitive-de-stocare/ssd/samsung-870-qvo-8-tb-mz-77q1t0bw-gray,storage,2026-06-13 02:33:37
Samsung 9100 Pro 1TB MZ-VAP1T0BW,785.00,BYN,onliner.by,https://catalog.onliner.by/ssd/samsung/mzvap1t0bw,storage,2026-06-13 02:33:37
Samsung 9100 Pro 2TB MZ-VAP2T0BW,1458.05,BYN,onliner.by,https://catalog.onliner.by/ssd/samsung/mzvap2t0bw,storage,2026-06-13 02:33:37
Samsung 9100 PRO SSD - 1TB - Mit Kühlkörper - M.2 2280 - PCIe 5.0,263.43,EUR,proshop.de,https://www.proshop.de/SSD/Samsung-9100-PRO-SSD-1TB-Mit-Kuehlkoerper-M2-2280-PCIe-50/3347706,storage,2026-06-13 02:33:37
Samsung 9100 PRO SSD - 1TB - Ohne Kühlkörper - M.2 2280 - PCIe 5.0,235.11,EUR,proshop.de,https://www.proshop.de/SSD/Samsung-9100-PRO-SSD-1TB-Ohne-Kuehlkoerper-M2-2280-PCIe-50/3347702,storage,2026-06-13 02:33:37
Samsung 9100 PRO SSD - 2TB - Mit Kühlkörper - M.2 2280 - PCIe 5.0,459.90,EUR,proshop.de,https://www.proshop.de/SSD/Samsung-9100-PRO-SSD-2TB-Mit-Kuehlkoerper-M2-2280-PCIe-50/3347707,storage,2026-06-13 02:33:37
Samsung 9100 PRO SSD - 2TB - Ohne Kühlkörper - M.2 2280 - PCIe 5.0,449.90,EUR,proshop.de,https://www.proshop.de/SSD/Samsung-9100-PRO-SSD-2TB-Ohne-Kuehlkoerper-M2-2280-PCIe-50/3347703,storage,2026-06-13 02:33:37
Samsung 9100 PRO SSD - 4TB - Ohne Kühlkörper - M.2 2280 - PCIe 5.0,769.90,EUR,proshop.de,https://www.proshop.de/SSD/Samsung-9100-PRO-SSD-4TB-Ohne-Kuehlkoerper-M2-2280-PCIe-50/3347704,storage,2026-06-13 02:33:37
Samsung 9100 PRO SSD - 8TB - Ohne Kühlkörper - M.2 2280 - PCIe 5.0,1599.90,EUR,proshop.de,https://www.proshop.de/SSD/Samsung-9100-PRO-SSD-8TB-Ohne-Kuehlkoerper-M2-2280-PCIe-50/3347705,storage,2026-06-13 02:33:37
Samsung 9100 Pro с радиатором 2TB MZ-VAP2T0CW,1140.00,BYN,onliner.by,https://catalog.onliner.by/ssd/samsung/mzvap2t0cw,storage,2026-06-13 02:33:37
Samsung 970 PRO 1 ТБ,7949.00,MDL,enter.online,https://enter.online/calculatoare/dispozitive-de-stocare/ssd/samsung-970-pro-1-tb-mz-v7p1t0bw-black,storage,2026-06-13 02:33:37
"Samsung 970 PRO M.2 1 TB Viteza de citire: 3500 MB/ s, Viteza de inscriere: 2300 MB/ s",7949.00,MDL,darwin.md,https://darwin.md/samsung-970-pro-m-2-nvme-ssd-1tb.html,storage,2026-06-13 02:33:37
Samsung 980 1 ТБ,5899.00,MDL,enter.online,https://enter.online/calculatoare/dispozitive-de-stocare/ssd/samsung-1-tb-980-black,storage,2026-06-13 02:33:37
Samsung 980 1TB M.2 2280 PCI-E x4 Gen3 NVMe (MZ-V8V1T0BW),1139.32,PLN,morele.net,https://www.morele.net/dysk-ssd-samsung-980-1tb-m-2-2280-pci-e-x4-gen3-nvme-mz-v8v1t0bw-5946393/,storage,2026-06-13 02:33:37
Samsung 980 1TB MZ-V8V1T0BW,607.05,BYN,onliner.by,https://catalog.onliner.by/ssd/samsung/mzv8v1t0bw,storage,2026-06-13 02:33:37
Samsung 980 250GB M.2 2280 PCI-E x4 Gen3 NVMe (MZ-V8V250BW),2178.40,PLN,morele.net,https://www.morele.net/dysk-ssd-samsung-980-250gb-m-2-2280-pci-e-x4-gen3-nvme-mz-v8v250bw-5946391/,storage,2026-06-13 02:33:37
Samsung 980 250GB MZ-V8V250BW,445.50,BYN,onliner.by,https://catalog.onliner.by/ssd/samsung/mzv8v250bw,storage,2026-06-13 02:33:37
Samsung 980 500 ГБ,5499.00,MDL,enter.online,https://enter.online/calculatoare/dispozitive-de-stocare/ssd/samsung-500-gb-980-black,storage,2026-06-13 02:33:37
Samsung 980 500GB M.2 2280 PCI-E x4 Gen3 NVMe (MZ-V8V500BW),774.18,PLN,morele.net,https://www.morele.net/dysk-ssd-samsung-980-500gb-m-2-2280-pci-e-x4-gen3-nvme-mz-v8v500bw-5946392/,storage,2026-06-13 02:33:37
Samsung 980 500GB MZ-V8V500BW,469.00,BYN,onliner.by,https://catalog.onliner.by/ssd/samsung/mzv8v500bw,storage,2026-06-13 02:33:37
"Samsung 980 M.2 1 TB Viteza de citire: 3500 MB/ s, Viteza de inscriere: 3000 MB/ s",5899.00,MDL,darwin.md,https://darwin.md/samsung-m2-nvme-980-1tb.html,storage,2026-06-13 02:33:37
"Samsung 980 M.2 500 GB Viteza de citire: 3100 MB/ s, Viteza de inscriere: 5000 MB/ s",5499.00,MDL,darwin.md,https://darwin.md/samsung-980-evo-m2-nvme-ssd-500gb.html,storage,2026-06-13 02:33:37
Samsung 980 Pro 1TB MZ-V8P1T0BW,918.57,BYN,onliner.by,https://catalog.onliner.by/ssd/samsung/mzv8p1t0bw,storage,2026-06-13 02:33:37
Samsung 980 PRO 2TB M.2 2280 PCI-E x4 Gen4 NVMe (MZ-V8P2T0BW),2371.26,PLN,morele.net,https://www.morele.net/dysk-ssd-samsung-980-pro-2tb-m-2-2280-pci-e-x4-gen4-nvme-mz-v8p2t0bw-5945753/,storage,2026-06-13 02:33:37
Samsung 990 Evo 2TB Nvme M.2 2280 - Mz-v9e2t0b/am,2780.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/618635,storage,2026-06-13 02:33:37
Samsung 990 Evo Plus 1TB MZ-V9S1T0BW,608.91,BYN,onliner.by,https://catalog.onliner.by/ssd/samsung/mzv9s1t0bw,storage,2026-06-13 02:33:37
Samsung 990 Evo Plus 2TB MZ-V9S2T0BW,929.40,BYN,onliner.by,https://catalog.onliner.by/ssd/samsung/mzv9s2t0bw,storage,2026-06-13 02:33:37
Samsung 990 EVO Plus SSD - 1TB - M.2 2280 - PCIe 4.0,196.93,EUR,proshop.de,https://www.proshop.de/SSD/Samsung-990-EVO-Plus-SSD-1TB-M2-2280-PCIe-40/3303620,storage,2026-06-13 02:33:37
Samsung 990 EVO Plus SSD - 2TB - M.2 2280 - PCIe 4.0,286.71,EUR,proshop.de,https://www.proshop.de/SSD/Samsung-990-EVO-Plus-SSD-2TB-M2-2280-PCIe-40/3303621,storage,2026-06-13 02:33:37
Samsung 990 EVO Plus SSD - 4TB - M.2 2280 - PCIe 4.0,569.90,EUR,proshop.de,https://www.proshop.de/SSD/Samsung-990-EVO-Plus-SSD-4TB-M2-2280-PCIe-40/3303622,storage,2026-06-13 02:33:37
Samsung 990 PRO 1 ТБ,7549.00,MDL,enter.online,https://enter.online/calculatoare/dispozitive-de-stocare/ssd/dispozitiv-de-stocare-ssd-samsung-990-pro-1-tb-m2-nvme,storage,2026-06-13 02:33:37
Samsung 990 PRO 1TB M.2 2280 PCI-E x4 Gen4 NVMe (MZ-V9P1T0BW),1216.07,PLN,morele.net,https://www.morele.net/dysk-ssd-samsung-990-pro-1tb-m-2-2280-pci-e-x4-gen4-nvme-mz-v9p1t0bw-12231202/,storage,2026-06-13 02:33:37
Samsung 990 Pro 1TB MZ-V9P1T0BW,741.27,BYN,onliner.by,https://catalog.onliner.by/ssd/samsung/mzv9p1t0bw,storage,2026-06-13 02:33:37
Samsung 990 PRO 2 ТБ,10199.00,MDL,enter.online,https://enter.online/calculatoare/dispozitive-de-stocare/ssd/dispozitiv-de-stocare-ssd-samsung-990-pro-2-tb-m2-nvme,storage,2026-06-13 02:33:37
Samsung 990 PRO 2TB M.2 2280 PCI-E x4 Gen4 NVMe (MZ-V9P2T0BW),1999.00,PLN,morele.net,https://www.morele.net/dysk-ssd-samsung-990-pro-2tb-m-2-2280-pci-e-x4-gen4-nvme-mz-v9p2t0bw-12231203/,storage,2026-06-13 02:33:37
Samsung 990 Pro 2TB MZ-V9P2T0BW,1085.05,BYN,onliner.by,https://catalog.onliner.by/ssd/samsung/mzv9p2t0bw,storage,2026-06-13 02:33:37
Samsung 990 PRO 4TB M.2 2280 PCI-E x4 Gen4 NVMe (MZ-V9P4T0BW),2719.84,PLN,morele.net,https://www.morele.net/dysk-ssd-samsung-990-pro-4tb-m-2-2280-pci-e-x4-gen4-nvme-mz-v9p4t0bw-13123151/,storage,2026-06-13 02:33:37
Samsung 990 Pro 4TB MZ-V9P4T0BW,1749.99,BYN,onliner.by,https://catalog.onliner.by/ssd/samsung/mzv9p4t0b,storage,2026-06-13 02:33:37
Samsung 990 Pro 4TB Nvme M.2 2280 - Mz-v9p4t0b/am,6999.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/618634,storage,2026-06-13 02:33:37
"Samsung 990 PRO M.2 NVMe 1 TB Viteza de citire: 7450 Mb/ s,Viteza de inscriere: 6900 Mb/ s",7549.00,MDL,darwin.md,https://darwin.md/dispozitiv-de-stocare-ssd-samsung-990-pro-m2-nvme-1-tb.html,storage,2026-06-13 02:33:37
"Samsung 990 PRO M.2 NVMe 2 TB Viteza de citire: 7450 Mb/ s, Viteza de inscriere: 6900 Mb/ s",10199.00,MDL,darwin.md,https://darwin.md/dispozitiv-de-stocare-ssd-samsung-990-pro-m2-nvme-2-tb.html,storage,2026-06-13 02:33:37
Samsung 990 Pro SSD - 1TB - Mit Kühlkörper - M.2 2280 - PCIe 4.0,249.90,EUR,proshop.de,https://www.proshop.de/SSD/Samsung-990-Pro-SSD-1TB-Mit-Kuehlkoerper-M2-2280-PCIe-40/3173144,storage,2026-06-13 02:33:37
Samsung 990 Pro SSD - 1TB - Ohne Kühlkörper - M.2 2280 - PCIe 4.0,239.90,EUR,proshop.de,https://www.proshop.de/SSD/Samsung-990-Pro-SSD-1TB-Ohne-Kuehlkoerper-M2-2280-PCIe-40/3103446,storage,2026-06-13 02:33:37
Samsung 990 Pro SSD - 2TB - Mit Kühlkörper - M.2 2280 - PCIe 4.0,459.90,EUR,proshop.de,https://www.proshop.de/SSD/Samsung-990-Pro-SSD-2TB-Mit-Kuehlkoerper-M2-2280-PCIe-40/3173145,storage,2026-06-13 02:33:37
Samsung 990 Pro SSD - 2TB - Ohne Kühlkörper - M.2 2280 - PCIe 4.0,449.90,EUR,proshop.de,https://www.proshop.de/SSD/Samsung-990-Pro-SSD-2TB-Ohne-Kuehlkoerper-M2-2280-PCIe-40/3103447,storage,2026-06-13 02:33:37
Samsung 990 Pro SSD - 4TB - Mit Kühlkörper - M.2 2280 - PCIe 4.0,602.81,EUR,proshop.de,https://www.proshop.de/SSD/Samsung-990-Pro-SSD-4TB-Mit-Kuehlkoerper-M2-2280-PCIe-40/3198219,storage,2026-06-13 02:33:37
Samsung 990 Pro SSD - 4TB - Ohne Kühlkörper - M.2 2280 - PCIe 4.0,699.90,EUR,proshop.de,https://www.proshop.de/SSD/Samsung-990-Pro-SSD-4TB-Ohne-Kuehlkoerper-M2-2280-PCIe-40/3103448,storage,2026-06-13 02:33:37
Samsung 990 PRO w/ Heatsink 1 ТБ,7749.00,MDL,enter.online,https://enter.online/calculatoare/dispozitive-de-stocare/ssd/samsung-990-pro-w-heatsink-1-tb-m2-nvme,storage,2026-06-13 02:33:37
Samsung 990 PRO w/ Heatsink 2 ТБ,10399.00,MDL,enter.online,https://enter.online/calculatoare/dispozitive-de-stocare/ssd/samsung-990-pro-w-heatsink-2-tb-m2-nvme,storage,2026-06-13 02:33:37
Samsung 990 Pro с радиатором 1TB MZ-V9P1T0CW,699.99,BYN,onliner.by,https://catalog.onliner.by/ssd/samsung/mzv9p1t0cw,storage,2026-06-13 02:33:37
Samsung 990 Pro с радиатором 2TB MZ-V9P2T0CW,999.00,BYN,onliner.by,https://catalog.onliner.by/ssd/samsung/mzv9p2t0cw,storage,2026-06-13 02:33:37
"Samsung PM897 Data Center 2.5"" SSD - 3.84TB",1997.36,EUR,proshop.de,https://www.proshop.de/SSD/Samsung-PM897-Data-Center-25-SSD-384TB/3056199,storage,2026-06-13 02:33:37
Samsung Portable SSD T7 - 2TB - Grau - Extern SSD - USB 3.2 Gen 2,310.52,EUR,proshop.de,https://www.proshop.de/SSD/Samsung-Portable-SSD-T7-2TB-Grau-Extern-SSD-USB-32-Gen-2/2859107,storage,2026-06-13 02:33:37
Samsung T9 2TB Portátil/externo Usb-c 3.2 Gen2 2000mbps Preto,4199.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/1033683,storage,2026-06-13 02:33:37
Sandisk 480GB Plus G26.,699.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/385644,storage,2026-06-13 02:33:37
SanDisk Black SN850X 1TB M.2 2280 PCI-E x4 Gen4 NVMe (WDS100T2X0E),874.00,PLN,morele.net,https://www.morele.net/dysk-ssd-sandisk-black-sn850x-1tb-m-2-2280-pci-e-x4-gen4-nvme-wds100t2x0e-12289814/,storage,2026-06-13 02:33:37
SANDISK Extreme Portable v2 SSD - 1TB - Grau - Extern SSD - USB 3.2 Gen 2,192.20,EUR,proshop.de,https://www.proshop.de/SSD/SANDISK-Extreme-Portable-v2-SSD-1TB-Grau-Extern-SSD-USB-32-Gen-2/2879236,storage,2026-06-13 02:33:37
SANDISK Extreme Portable v2 SSD - 4TB - Grau - Extern SSD - USB 3.2 Gen 2,494.83,EUR,proshop.de,https://www.proshop.de/SSD/SANDISK-Extreme-Portable-v2-SSD-4TB-Grau-Extern-SSD-USB-32-Gen-2/2941258,storage,2026-06-13 02:33:37
SANDISK Extreme PRO Portable V2 SSD - 2TB - Schwarz - Extern SSD - USB 3.2 Gen 2x2,328.52,EUR,proshop.de,https://www.proshop.de/SSD/SANDISK-Extreme-PRO-Portable-V2-SSD-2TB-Schwarz-Extern-SSD-USB-32-Gen-2x2/2879234,storage,2026-06-13 02:33:37
SanDisk Green SN3000 1TB M.2 2280 PCI-E x4 Gen4 NVMe (WDS100T4G0E),579.00,PLN,morele.net,https://www.morele.net/dysk-ssd-sandisk-green-sn3000-1tb-m-2-2280-pci-e-x4-gen4-nvme-wds100t4g0e-14473135/,storage,2026-06-13 02:33:37
"Sandisk Plus 240GB, SATA, Leitura 530 MB/s - SDSSDA-240G-G26",764.49,BRL,kabum.com.br,https://www.kabum.com.br/produto/183914,storage,2026-06-13 02:33:37
Sandisk Plus 250gb 545mb/s - Sdssda-250g-g28,599.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/956760,storage,2026-06-13 02:33:37
SANDISK Portable SSD - 1TB - Schwarz - Extern SSD - USB 3.2 Gen 2,163.47,EUR,proshop.de,https://www.proshop.de/SSD/SANDISK-Portable-SSD-1TB-Schwarz-Extern-SSD-USB-32-Gen-2/3180523,storage,2026-06-13 02:33:37
SANDISK Portable SSD - 2TB - Schwarz - Extern SSD - USB 3.2 Gen 2,251.42,EUR,proshop.de,https://www.proshop.de/SSD/SANDISK-Portable-SSD-2TB-Schwarz-Extern-SSD-USB-32-Gen-2/3180524,storage,2026-06-13 02:33:37
SANDISK PRO-BLADE SSD Mag,211.00,EUR,proshop.de,https://www.proshop.de/SSD/SANDISK-PRO-BLADE-SSD-Mag/3087840,storage,2026-06-13 02:33:37
SanDisk SN7100 1TB M.2 2280 PCI-E x4 Gen4 NVMe (WDS100T4X0E),759.00,PLN,morele.net,https://www.morele.net/dysk-ssd-sandisk-sn7100-1tb-m-2-2280-pci-e-x4-gen4-nvme-wds100t4x0e-14456331/,storage,2026-06-13 02:33:37
SanDisk SN7100 2TB M.2 2280 PCI-E x4 Gen4 NVMe (WDS200T4X0E-00CJA0),1399.00,PLN,morele.net,https://www.morele.net/dysk-ssd-sandisk-sn7100-2tb-m-2-2280-pci-e-x4-gen4-nvme-wds200t4x0e-00cja0-14488048/,storage,2026-06-13 02:33:37
"Sandisk SSD Portátil Extremo De 8 Tb - Até 1050 Mb/s, Usb-c, Usb 3.2 Geração 2, Resistência Ip65 À Água E Poeira",8569.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/1021941,storage,2026-06-13 02:33:37
SANDISK WD Black SN7100 SSD - 1TB - PCIe 4.0 - M.2 2280,164.90,EUR,proshop.de,https://www.proshop.de/SSD/SANDISK-WD-Black-SN7100-SSD-1TB-PCIe-40-M2-2280/3321012,storage,2026-06-13 02:33:37
SANDISK WD Black SN7100 SSD - 2TB - PCIe 4.0 - M.2 2280,249.90,EUR,proshop.de,https://www.proshop.de/SSD/SANDISK-WD-Black-SN7100-SSD-2TB-PCIe-40-M2-2280/3321013,storage,2026-06-13 02:33:37
SANDISK WD Black SN7100 SSD - 4TB - PCIe 4.0 - M.2 2280,469.90,EUR,proshop.de,https://www.proshop.de/SSD/SANDISK-WD-Black-SN7100-SSD-4TB-PCIe-40-M2-2280/3321014,storage,2026-06-13 02:33:37
SANDISK WD Black SN7100 SSD - 500GB - PCIe 4.0 - M.2 2280,124.90,EUR,proshop.de,https://www.proshop.de/SSD/SANDISK-WD-Black-SN7100-SSD-500GB-PCIe-40-M2-2280/3321011,storage,2026-06-13 02:33:37
SANDISK WD Black SN8100 SSD - 2TB - M.2 2280 - PCIe 5.0 - Ohne Kühlkörper,368.28,EUR,proshop.de,https://www.proshop.de/SSD/SANDISK-WD-Black-SN8100-SSD-2TB-M2-2280-PCIe-50-Ohne-Kuehlkoerper/3368910,storage,2026-06-13 02:33:37
SANDISK WD Black SN8100 SSD - 4TB - M.2 2280 - PCIe 5.0 - Ohne Kühlkörper,690.64,EUR,proshop.de,https://www.proshop.de/SSD/SANDISK-WD-Black-SN8100-SSD-4TB-M2-2280-PCIe-50-Ohne-Kuehlkoerper/3368911,storage,2026-06-13 02:33:37
SANDISK WD Red SN700 NAS SSD - 2TB - PCIe 3.0 - M.2 2280,574.63,EUR,proshop.de,https://www.proshop.de/SSD/SANDISK-WD-Red-SN700-NAS-SSD-2TB-PCIe-30-M2-2280/3020773,storage,2026-06-13 02:33:37
"SanDisk WD_BLACK SN8100 NVMe 2TB, M.2 2280 PCIe GEN5.0X4, Leitura:14.900 MB/s, Gravação: 14.000 MB/s - WDS200T1X0M",4999.88,BRL,kabum.com.br,https://www.kabum.com.br/produto/872625,storage,2026-06-13 02:33:37
"Sansung 870 EVO, 4TB - MZ-77E4T0B/AM",6899.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/509293,storage,2026-06-13 02:33:37
Sas Dell 800gb 0v6jny V6jny 6hm-800g-21 41793224,3450.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/577005,storage,2026-06-13 02:33:37
Sata 120GB Get 71822,275.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/989605,storage,2026-06-13 02:33:37
Sata 2.5” Hawking 512gb Leitura 500mbs Gravação 450mbs,786.25,BRL,kabum.com.br,https://www.kabum.com.br/produto/616783,storage,2026-06-13 02:33:37
Sata Hiksemi Wave 256gb,776.97,BRL,kabum.com.br,https://www.kabum.com.br/produto/650175,storage,2026-06-13 02:33:37
"Sata Iii 2.5"" 256gb Leitura de até 550 MB/s, Gravação de até 450 MB/s Aitek - Asd-256",295.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/919772,storage,2026-06-13 02:33:37
Seagate Game Drive PlayStation SSD - 2TB - External - USB 3.2,228.91,EUR,proshop.de,https://www.proshop.de/SSD/Seagate-Game-Drive-PlayStation-SSD-2TB-External-USB-32/3316348,storage,2026-06-13 02:33:37
"Silicon Power ACE A55 128GB 2.5"" SATA III (SP128GBSS3A55S25)",124.75,PLN,morele.net,https://www.morele.net/dysk-ssd-silicon-power-ace-a55-128gb-2-5-sata-iii-sp128gbss3a55s25-1533524/,storage,2026-06-13 02:33:37
"Silicon Power ACE A55 1TB 2.5"" SATA III (SP001TBSS3A55S25)",642.55,PLN,morele.net,https://www.morele.net/dysk-ssd-silicon-power-ace-a55-1tb-2-5-sata-iii-sp001tbss3a55s25-1774520/,storage,2026-06-13 02:33:37
"Silicon Power ACE A55 256GB 2.5"" SATA III (SP256GBSS3A55S25)",205.57,PLN,morele.net,https://www.morele.net/dysk-ssd-silicon-power-ace-a55-256gb-2-5-sata-iii-sp256gbss3a55s25-1533529/,storage,2026-06-13 02:33:37
"Silicon Power ACE A55 2TB 2.5"" SATA III (SP002TBSS3A55S25)",992.23,PLN,morele.net,https://www.morele.net/dysk-ssd-silicon-power-ace-a55-2tb-2-5-sata-iii-sp002tbss3a55s25-7626684/,storage,2026-06-13 02:33:37
"Silicon Power ACE A55 512GB 2.5"" SATA III (SP512GBSS3A55S25)",330.16,PLN,morele.net,https://www.morele.net/dysk-ssd-silicon-power-ace-a55-512gb-2-5-sata-iii-sp512gbss3a55s25-1745328/,storage,2026-06-13 02:33:37
Spatium 500gb Nvme M.2 2280 PCi 3.0 Msi - M371,813.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/906071,storage,2026-06-13 02:33:37
Team MP33 512GB TM8FP6512G0C101,320.74,BYN,onliner.by,https://catalog.onliner.by/ssd/team/tm8fp6512g0c101,storage,2026-06-13 02:33:37
Team T-Force Vulcan Z 256GB T253TZ256G0C101,181.98,BYN,onliner.by,https://catalog.onliner.by/ssd/team/t253tz256g0c101,storage,2026-06-13 02:33:37
Transcend 110S 1 ТБ,5499.00,MDL,enter.online,https://enter.online/calculatoare/dispozitive-de-stocare/ssd/transcend-110s-1-tb-ts1tmte110s-green,storage,2026-06-13 02:33:37
Transcend 110S 128 ГБ,939.00,MDL,enter.online,https://enter.online/calculatoare/dispozitive-de-stocare/ssd/transcend-110s-ts128gmte110s-green,storage,2026-06-13 02:33:37
Transcend 110S 256 ГБ,2179.00,MDL,enter.online,https://enter.online/calculatoare/dispozitive-de-stocare/ssd/transcend-110s-256-gb-ts256gmte110s-green,storage,2026-06-13 02:33:37
"Transcend 110S M.2 128 GB Viteza de citire: 1600 MB/ s, Viteza de inscriere: 400 MB/ s",1239.00,MDL,darwin.md,https://darwin.md/transcend-110s-m-2-nvme-ssd-128gb.html,storage,2026-06-13 02:33:37
"Transcend 110S M.2 256 GB Viteza de citire: 1800 MB/ s, Viteza de inscriere: 800 MB/ s",2179.00,MDL,darwin.md,https://darwin.md/transcend-110s-m-2-nvme-ssd-256gb.html,storage,2026-06-13 02:33:37
